 0:17:40  0:17:45 4 -2800    1 1917120  True 704.145834  8.165923   1.520833 57021 1713 1017.020089 1008.854166
 3:47:37  3:47:42 2     0  141 1919780 False 694.875000 19.494048  20.791667 59098 1723 1047.619047 1028.125000
 3:47:42  3:47:47 2     0  146 1919780 False 694.875000 19.494048  20.791667 59099 1723 1047.619047 1028.125000
 3:47:47  3:47:52 2     0  151 1919780 False 694.875000 19.494048  20.791667 59100 1723 1047.619047 1028.125000
 3:47:52  3:47:57 2     0  156 1919780 False 694.875000 19.494048  20.791667 59101 1723 1047.619047 1028.125000
 3:47:57  3:48:02 2     0  161 1919780 False 694.875000 19.494048  20.791667 59102 1723 1047.619047 1028.125000
 3:48:02  3:48:07 2     0  166 1919780 False 694.875000 19.494048  20.791667 59103 1723 1047.619047 1028.125000
 3:48:07  3:48:12 2     0  171 1919780 False 694.875000 19.494048  20.791667 59104 1723 1047.619047 1028.125000
 3:48:12  3:48:17 2     0  176 1919780 False 694.875000 19.494048  20.791667 59105 1723 1047.619047 1028.125000
 3:48:17  3:48:22 2     0  181 1919780 False 694.875000 19.494048  20.791667 59106 1723 1047.619047 1028.125000
 3:48:22  3:48:27 2     0  186 1919780 False 694.875000 19.494048  20.791667 59107 1723 1047.619047 1028.125000
 3:48:27  3:48:32 2     0  191 1919780 False 694.875000 19.494048  20.791667 59108 1723 1047.619047 1028.125000
 3:48:32  3:48:37 2     0  196 1919780 False 694.875000 19.494048  20.791667 59109 1723 1047.619047 1028.125000
 3:48:37  3:48:42 2     0  201 1919780 False 694.875000 19.494048  20.791667 59110 1723 1047.619047 1028.125000
 3:48:42  3:48:47 2     0  206 1919780 False 694.875000 19.494048  20.791667 59111 1723 1047.619047 1028.125000
 3:48:47  3:48:52 2     0  211 1919780 False 694.875000 19.494048  20.791667 59112 1723 1047.619047 1028.125000
 3:48:52  3:48:57 2     0  216 1919780 False 694.875000 19.494048  20.791667 59113 1723 1047.619047 1028.125000
 3:48:57  3:49:02 2     0  221 1919780 False 694.875000 19.494048  20.791667 59114 1723 1047.619047 1028.125000
 3:49:02  3:49:07 2     0  226 1919780 False 694.875000 19.494048  20.791667 59115 1723 1047.619047 1028.125000
 3:49:07  3:49:12 2     0  231 1919780 False 694.875000 19.494048  20.791667 59116 1723 1047.619047 1028.125000
 3:49:12  3:49:17 2     0  236 1919780 False 694.875000 19.494048  20.791667 59117 1723 1047.619047 1028.125000
 3:49:17  3:49:22 2     0  241 1919780 False 694.875000 19.494048  20.791667 59118 1723 1047.619047 1028.125000
 3:49:22  3:49:27 2     0  246 1919780 False 694.875000 19.494048  20.791667 59119 1723 1047.619047 1028.125000
 3:49:27  3:49:32 2     0  251 1919780 False 694.875000 19.494048  20.791667 59120 1723 1047.619047 1028.125000
 3:49:32  3:49:37 2     0  256 1919780 False 694.875000 19.494048  20.791667 59121 1723 1047.619047 1028.125000
 3:49:37  3:49:42 2     0  261 1919780 False 694.875000 19.494048  20.791667 59122 1723 1047.619047 1028.125000
 3:49:42  3:49:47 2     0  266 1919780 False 694.875000 19.494048  20.791667 59123 1723 1047.619047 1028.125000
 3:49:47  3:49:52 2     0  271 1919780 False 694.875000 19.494048  20.791667 59124 1723 1047.619047 1028.125000
 3:49:52  3:49:57 2     0  276 1919780 False 694.875000 19.494048  20.791667 59125 1723 1047.619047 1028.125000
 3:49:57  3:50:02 2     0  281 1919780 False 694.875000 19.494048  20.791667 59126 1723 1047.619047 1028.125000
 3:50:02  3:50:07 2     0  286 1919780 False 694.875000 19.494048  20.791667 59127 1723 1047.619047 1028.125000
 3:50:07  3:50:12 2     0  291 1919780 False 694.875000 19.494048  20.791667 59128 1723 1047.619047 1028.125000
 3:50:12  3:50:17 2     0  296 1919780 False 694.875000 19.494048  20.791667 59129 1723 1047.619047 1028.125000
 3:50:17  3:50:22 2     0  301 1919780 False 694.875000 19.494048  20.791667 59130 1723 1047.619047 1028.125000
 3:50:22  3:50:27 2     0  306 1919780 False 694.875000 19.494048  20.791667 59131 1723 1047.619047 1028.125000
 3:50:27  3:50:32 2     0  311 1919780 False 694.875000 19.494048  20.791667 59132 1723 1047.619047 1028.125000
 3:50:32  3:50:37 2     0  316 1919780 False 694.875000 19.494048  20.791667 59133 1723 1047.619047 1028.125000
 3:50:37  3:50:42 2     0  321 1919780 False 694.875000 19.494048  20.791667 59134 1723 1047.619047 1028.125000
 3:50:42  3:50:47 2     0  326 1919780 False 694.875000 19.494048  20.791667 59135 1723 1047.619047 1028.125000
 3:50:47  3:50:52 2     0  331 1919780 False 694.875000 19.494048  20.791667 59136 1723 1047.619047 1028.125000
 3:50:52  3:50:57 2     0  336 1919780 False 694.875000 19.494048  20.791667 59137 1723 1047.619047 1028.125000
 3:50:57  3:51:02 2     0  341 1919780 False 694.875000 19.494048  20.791667 59138 1723 1047.619047 1028.125000
 3:51:02  3:51:07 2     0  346 1919780 False 694.875000 19.494048  20.791667 59139 1723 1047.619047 1028.125000
 3:51:07  3:51:12 2     0  351 1919780 False 694.875000 19.494048  20.791667 59140 1723 1047.619047 1028.125000
 3:51:12  3:51:17 2     0  356 1919780 False 694.875000 19.494048  20.791667 59141 1723 1047.619047 1028.125000
 3:51:17  3:51:22 2     0  361 1919780 False 694.875000 19.494048  20.791667 59142 1723 1047.619047 1028.125000
 3:51:22  3:51:27 2     0  366 1919780 False 694.875000 19.494048  20.791667 59143 1723 1047.619047 1028.125000
 3:51:27  3:51:32 2     0  371 1919780 False 694.875000 19.494048  20.791667 59144 1723 1047.619047 1028.125000
 3:51:32  3:51:37 2     0  376 1919780 False 694.875000 19.494048  20.791667 59145 1723 1047.619047 1028.125000
 3:51:37  3:51:42 2     0  381 1919780 False 694.875000 19.494048  20.791667 59146 1723 1047.619047 1028.125000
 3:51:42  3:51:47 2     0  386 1919780 False 694.875000 19.494048  20.791667 59147 1723 1047.619047 1028.125000
 3:51:47  3:51:52 2     0  391 1919780 False 694.875000 19.494048  20.791667 59148 1723 1047.619047 1028.125000
 3:51:52  3:51:57 2     0  396 1919780 False 694.875000 19.494048  20.791667 59149 1723 1047.619047 1028.125000
 3:51:57  3:52:02 2     0  401 1919780 False 694.875000 19.494048  20.791667 59150 1723 1047.619047 1028.125000
 3:52:02  3:52:07 2     0  406 1919780 False 694.875000 19.494048  20.791667 59151 1723 1047.619047 1028.125000
 3:52:07  3:52:12 2     0  411 1919780 False 694.875000 19.494048  20.791667 59152 1723 1047.619047 1028.125000
 3:52:10  3:52:15 2     0    1 1919780 False 694.875000 19.494048  20.791667 59153 1723 1047.619047 1028.125000
 3:52:15  3:52:20 2     0    6 1919780 False 694.875000 19.494048  20.791667 59154 1723 1047.619047 1028.125000
 3:52:20  3:52:25 2     0   11 1919780 False 694.875000 19.494048  20.791667 59155 1723 1047.619047 1028.125000
 3:52:25  3:52:30 2     0   16 1919780 False 694.875000 19.494048  20.791667 59156 1723 1047.619047 1028.125000
 3:52:30  3:52:35 2     0   21 1919780 False 694.875000 19.494048  20.791667 59157 1723 1047.619047 1028.125000
 3:52:35  3:52:40 2     0   26 1919780 False 694.875000 19.494048  20.791667 59158 1723 1047.619047 1028.125000
 3:52:40  3:52:45 2     0   31 1919780 False 694.875000 19.494048  20.791667 59159 1723 1047.619047 1028.125000
 3:52:45  3:52:50 2     0   36 1919780 False 694.875000 19.494048  20.791667 59160 1723 1047.619047 1028.125000
 3:52:50  3:52:55 2     0   41 1919780 False 694.875000 19.494048  20.791667 59161 1723 1047.619047 1028.125000
 3:52:55  3:53:00 2     0   46 1919780 False 694.875000 19.494048  20.791667 59162 1723 1047.619047 1028.125000
 3:53:00  3:53:05 2     0   51 1919780 False 694.875000 19.494048  20.791667 59163 1723 1047.619047 1028.125000
 3:53:05  3:53:10 2     0   56 1919780 False 694.875000 19.494048  20.791667 59164 1723 1047.619047 1028.125000
 3:53:10  3:53:15 2     0   61 1919780 False 694.875000 19.494048  20.791667 59165 1723 1047.619047 1028.125000
 3:53:15  3:53:20 2     0   66 1919780 False 694.875000 19.494048  20.791667 59166 1723 1047.619047 1028.125000
 3:53:20  3:53:25 2     0   71 1919780 False 694.875000 19.494048  20.791667 59167 1723 1047.619047 1028.125000
 3:53:25  3:53:30 2     0   76 1919780 False 694.875000 19.494048  20.791667 59168 1723 1047.619047 1028.125000
 3:53:30  3:53:35 2     0   81 1919780 False 694.875000 19.494048  20.791667 59169 1723 1047.619047 1028.125000
 3:53:35  3:53:40 2     0   86 1919780 False 694.875000 19.494048  20.791667 59170 1723 1047.619047 1028.125000
 3:53:40  3:53:45 2     0   91 1919780 False 694.875000 19.494048  20.791667 59171 1723 1047.619047 1028.125000
 3:53:45  3:53:50 2     0   96 1919780 False 694.875000 19.494048  20.791667 59172 1723 1047.619047 1028.125000
 3:53:50  3:53:55 2     0  101 1919780 False 694.875000 19.494048  20.791667 59173 1723 1047.619047 1028.125000
 3:53:55  3:54:00 2     0  106 1919780 False 694.875000 19.494048  20.791667 59174 1723 1047.619047 1028.125000
 3:54:00  3:54:05 2     0  111 1919780 False 694.875000 19.494048  20.791667 59175 1723 1047.619047 1028.125000
 3:54:05  3:54:10 4 -2800    1 1916980  True 694.354167 18.973214  21.312500 59175 1723 1047.619047 1028.645833
 3:54:10  3:54:15 4 -2800    6 1914180  True 693.833334 18.452381  21.833333 59175 1723 1047.619047 1029.166666
 3:54:15  3:54:20 4 -2800   11 1911380  True 693.312500 17.931548  22.354167 59175 1723 1047.619047 1029.687500
 3:54:20  3:54:25 4 -2800   16 1908580  True 692.791667 17.410714  22.875000 59175 1723 1047.619047 1030.208333
 3:54:25  3:54:30 4 -2800   21 1905780  True 692.270834 16.889881  23.395833 59175 1723 1047.619047 1030.729166
 3:54:30  3:54:35 4 -2800   26 1902980  True 691.750000 16.369048  23.916667 59175 1723 1047.619047 1031.250000
 3:54:35  3:54:40 4 -2800   31 1900180  True 691.229167 15.848214  24.437500 59175 1723 1047.619047 1031.770833
 3:54:40  3:54:45 4 -2800   36 1897380  True 690.708334 15.327381  24.958333 59175 1723 1047.619047 1032.291666
 3:54:45  3:54:50 4 -2800   41 1894580  True 690.187500 14.806548  25.479167 59175 1723 1047.619047 1032.812500
 3:54:50  3:54:55 4 -2800   46 1891780  True 689.666667 14.285714  26.000000 59175 1723 1047.619047 1033.333333
 3:54:55  3:55:00 4 -2800   51 1888980  True 689.145834 13.764881  26.520833 59175 1723 1047.619047 1033.854166
 3:55:00  3:55:05 4 -2800   56 1886180  True 688.625000 13.244048  27.041667 59175 1723 1047.619047 1034.375000
 3:55:05  3:55:10 4 -2800   61 1883380  True 688.104167 12.723214  27.562500 59175 1723 1047.619047 1034.895833
 3:55:10  3:55:15 4 -2800   66 1880580  True 687.583334 12.202381  28.083333 59175 1723 1047.619047 1035.416666
 3:55:15  3:55:20 4 -2800   71 1877780  True 687.062500 11.681548  28.604167 59175 1723 1047.619047 1035.937500
 3:55:20  3:55:25 4 -2800   76 1874980  True 686.541667 11.160714  29.125000 59175 1723 1047.619047 1036.458333
 3:55:25  3:55:30 4 -2800   81 1872180  True 686.020834 10.639881  29.645833 59175 1723 1047.619047 1036.979166
 3:55:30  3:55:35 4 -2800   86 1869380  True 685.500000 10.119048  30.166667 59175 1723 1047.619047 1037.500000
 3:55:35  3:55:40 4 -2800   91 1866580  True 684.979167  9.598214  30.687500 59175 1723 1047.619047 1038.020833
 3:55:40  3:55:45 4 -2800   96 1863780  True 684.458334  9.077381  31.208333 59175 1723 1047.619047 1038.541666
 3:55:45  3:55:50 4 -2800  101 1860980  True 683.937500  8.556548  31.729167 59175 1723 1047.619047 1039.062500
 3:55:50  3:55:55 4 -2800  106 1858180  True 683.416667  8.035714  32.250000 59175 1723 1047.619047 1039.583333
 3:55:55  3:56:00 4 -2800  111 1855380  True 682.895834  7.514881  32.770833 59175 1723 1047.619047 1040.104166
 3:56:00  3:56:05 4 -2800  116 1852580  True 682.375000  6.994048  33.291667 59175 1723 1047.619047 1040.625000
 3:56:05  3:56:10 4 -2800  121 1849780  True 681.854167  6.473214  33.812500 59175 1723 1047.619047 1041.145833
 3:56:10  3:56:15 4 -2800  126 1846980  True 681.333334  5.952381  34.333333 59175 1723 1047.619047 1041.666666
 3:56:15  3:56:20 4 -2800  131 1844180  True 680.812500  5.431548  34.854167 59175 1723 1047.619047 1042.187500
 3:56:20  3:56:25 4 -2800  136 1841380  True 680.291667  4.910714  35.375000 59175 1723 1047.619047 1042.708333
 3:56:25  3:56:30 4 -2800  141 1838580  True 679.770834  4.389881  35.895833 59175 1723 1047.619047 1043.229166
 3:56:30  3:56:35 4 -2800  146 1835780  True 679.250000  3.869048  36.416667 59175 1723 1047.619047 1043.750000
 3:56:35  3:56:40 4 -2800  151 1832980  True 678.729167  3.348214  36.937500 59175 1723 1047.619047 1044.270833
 3:56:40  3:56:45 4 -2800  156 1830180  True 678.208334  2.827381  37.458333 59175 1723 1047.619047 1044.791666
 3:56:45  3:56:50 4 -2800  161 1827380  True 677.687500  2.306548  37.979167 59175 1723 1047.619047 1045.312500
 3:56:50  3:56:55 4 -2800  166 1824580  True 677.166667  1.785714  38.500000 59175 1723 1047.619047 1045.833333
 3:56:55  3:57:00 4 -2800  171 1821780  True 676.645834  1.264881  39.020833 59175 1723 1047.619047 1046.354166
 3:57:00  3:57:05 4 -2800  176 1818980  True 676.125000  0.744048  39.541667 59175 1723 1047.619047 1046.875000
 3:57:05  3:57:10 4     0  181 1818980 False 676.125000  0.744048  39.541667 59176 1723 1047.619047 1046.875000
 3:57:10  3:57:15 4     0  186 1818980 False 676.125000  0.744048  39.541667 59177 1723 1047.619047 1046.875000
 3:57:15  3:57:20 4     0  191 1818980 False 676.125000  0.744048  39.541667 59178 1723 1047.619047 1046.875000
 3:57:20  3:57:25 4     0  196 1818980 False 676.125000  0.744048  39.541667 59179 1723 1047.619047 1046.875000
 3:57:25  3:57:30 4     0  201 1818980 False 676.125000  0.744048  39.541667 59180 1723 1047.619047 1046.875000
 3:57:30  3:57:35 4     0  206 1818980 False 676.125000  0.744048  39.541667 59181 1723 1047.619047 1046.875000
 3:57:35  3:57:40 4     0  211 1818980 False 676.125000  0.744048  39.541667 59182 1723 1047.619047 1046.875000
 3:57:40  3:57:45 4     0  216 1818980 False 676.125000  0.744048  39.541667 59183 1723 1047.619047 1046.875000
 3:57:45  3:57:50 4     0  221 1818980 False 676.125000  0.744048  39.541667 59184 1723 1047.619047 1046.875000
 3:57:50  3:57:55 4     0  226 1818980 False 676.125000  0.744048  39.541667 59185 1723 1047.619047 1046.875000
 3:57:55  3:58:00 2   250    1 1819230  True 676.125000  0.837054  39.541667 59185 1723 1047.712053 1046.875000
 3:58:00  3:58:05 2   250    6 1819480  True 676.125000  0.930060  39.541667 59185 1723 1047.805059 1046.875000
 3:58:34  3:58:39 4     0    1 1819480 False 676.125000  0.930060  39.541667 59186 1723 1047.805059 1046.875000
 3:58:39  3:58:44 4     0    6 1819480 False 676.125000  0.930060  39.541667 59187 1723 1047.805059 1046.875000
 3:58:44  3:58:49 4     0   11 1819480 False 676.125000  0.930060  39.541667 59188 1723 1047.805059 1046.875000
 3:58:49  3:58:54 4     0   16 1819480 False 676.125000  0.930060  39.541667 59189 1723 1047.805059 1046.875000
 3:58:54  3:58:59 4     0   21 1819480 False 676.125000  0.930060  39.541667 59190 1723 1047.805059 1046.875000
 3:58:59  3:59:04 4     0   26 1819480 False 676.125000  0.930060  39.541667 59191 1723 1047.805059 1046.875000
 3:59:04  3:59:09 4     0   31 1819480 False 676.125000  0.930060  39.541667 59192 1723 1047.805059 1046.875000
 3:59:09  3:59:14 4     0   36 1819480 False 676.125000  0.930060  39.541667 59193 1723 1047.805059 1046.875000
 3:59:14  3:59:19 4     0   41 1819480 False 676.125000  0.930060  39.541667 59194 1723 1047.805059 1046.875000
 3:59:19  3:59:24 4     0   46 1819480 False 676.125000  0.930060  39.541667 59195 1723 1047.805059 1046.875000
 3:59:24  3:59:29 4     0   51 1819480 False 676.125000  0.930060  39.541667 59196 1723 1047.805059 1046.875000
 3:59:25  3:59:30 2   250    1 1819730  True 676.125000  1.023066  39.541667 59196 1723 1047.898065 1046.875000
 3:59:30  3:59:35 2   250    6 1819980  True 676.125000  1.116071  39.541667 59196 1723 1047.991071 1046.875000
 3:59:35  3:59:40 2   250   11 1820230  True 676.125000  1.209077  39.541667 59196 1723 1048.084077 1046.875000
 3:59:40  3:59:45 2   250   16 1820480  True 676.125000  1.302083  39.541667 59196 1723 1048.177083 1046.875000
 3:59:45  3:59:50 2   250   21 1820730  True 676.125000  1.395089  39.541667 59196 1723 1048.270089 1046.875000
 3:59:50  3:59:55 2   250   26 1820980  True 676.125000  1.488095  39.541667 59196 1723 1048.363095 1046.875000
 3:59:55  4:00:00 2   250   31 1821230  True 676.125000  1.581101  39.541667 59196 1723 1048.456101 1046.875000
 4:00:00  4:00:05 2   250   36 1821480  True 676.125000  1.674107  39.541667 59196 1723 1048.549107 1046.875000
 4:00:10  4:00:15 2   250    1 1821730  True 676.125000  1.767113  39.541667 59196 1723 1048.642113 1046.875000
 4:00:15  4:00:20 2   250    6 1821980  True 676.125000  1.860119  39.541667 59196 1723 1048.735119 1046.875000
 4:00:20  4:00:25 2   250   11 1822230  True 676.125000  1.953125  39.541667 59196 1723 1048.828125 1046.875000
 4:00:25  4:00:30 2   250   16 1822480  True 676.125000  2.046131  39.541667 59196 1723 1048.921131 1046.875000
 4:00:30  4:00:35 2   250   21 1822730  True 676.125000  2.139137  39.541667 59196 1723 1049.014137 1046.875000
 4:00:34  4:00:39 2   250    1 1822980  True 676.125000  2.232143  39.541667 59196 1723 1049.107143 1046.875000
 4:00:39  4:00:44 2   250    6 1823230  True 676.125000  2.325149  39.541667 59196 1723 1049.200149 1046.875000
 4:00:44  4:00:49 2   250   11 1823480  True 676.125000  2.418155  39.541667 59196 1723 1049.293154 1046.875000
 4:00:49  4:00:54 2   250   16 1823730  True 676.125000  2.511161  39.541667 59196 1723 1049.386160 1046.875000
 4:00:54  4:00:59 2   250   21 1823980  True 676.125000  2.604167  39.541667 59196 1723 1049.479166 1046.875000
 4:00:59  4:01:04 2   250   26 1824230  True 676.125000  2.697173  39.541667 59196 1723 1049.572172 1046.875000
 4:01:04  4:01:09 2   250   31 1824480  True 676.125000  2.790179  39.541667 59196 1723 1049.665178 1046.875000
 4:01:09  4:01:14 2   250   36 1824730  True 676.125000  2.883185  39.541667 59196 1723 1049.758184 1046.875000
 4:01:14  4:01:19 2   250   41 1824980  True 676.125000  2.976191  39.541667 59196 1723 1049.851190 1046.875000
 4:01:19  4:01:24 2   250   46 1825230  True 676.125000  3.069196  39.541667 59196 1723 1049.944196 1046.875000
 4:01:24  4:01:29 2   250   51 1825480  True 676.125000  3.162202  39.541667 59196 1723 1050.037202 1046.875000
 4:01:29  4:01:34 2   250   56 1825730  True 676.125000  3.255208  39.541667 59196 1723 1050.130208 1046.875000
 4:01:34  4:01:39 2   250   61 1825980  True 676.125000  3.348214  39.541667 59196 1723 1050.223214 1046.875000
 4:01:39  4:01:44 2   250   66 1826230  True 676.125000  3.441220  39.541667 59196 1723 1050.316220 1046.875000
 4:01:44  4:01:49 2   250   71 1826480  True 676.125000  3.534226  39.541667 59196 1723 1050.409226 1046.875000
 4:01:49  4:01:54 2   250   76 1826730  True 676.125000  3.627232  39.541667 59196 1723 1050.502232 1046.875000
 4:01:54  4:01:59 2   250   81 1826980  True 676.125000  3.720238  39.541667 59196 1723 1050.595238 1046.875000
 4:01:59  4:02:04 2   250   86 1827230  True 676.125000  3.813244  39.541667 59196 1723 1050.688244 1046.875000
 4:02:04  4:02:09 2   250   91 1827480  True 676.125000  3.906250  39.541667 59196 1723 1050.781250 1046.875000
 4:02:09  4:02:14 2   250   96 1827730  True 676.125000  3.999256  39.541667 59196 1723 1050.874256 1046.875000
 4:02:14  4:02:19 2   250  101 1827980  True 676.125000  4.092262  39.541667 59196 1723 1050.967262 1046.875000
 4:02:19  4:02:24 2   250  106 1828230  True 676.125000  4.185268  39.541667 59196 1723 1051.060268 1046.875000
 4:02:24  4:02:29 2   250  111 1828480  True 676.125000  4.278274  39.541667 59196 1723 1051.153274 1046.875000
 4:02:29  4:02:34 2   250  116 1828730  True 676.125000  4.371280  39.541667 59196 1723 1051.246279 1046.875000
 4:02:34  4:02:39 2   250  121 1828980  True 676.125000  4.464286  39.541667 59196 1723 1051.339285 1046.875000
 4:02:39  4:02:44 2   250  126 1829230  True 676.125000  4.557292  39.541667 59196 1723 1051.432291 1046.875000
 4:02:44  4:02:49 2   250  131 1829480  True 676.125000  4.650298  39.541667 59196 1723 1051.525297 1046.875000
 4:02:49  4:02:54 2   250  136 1829730  True 676.125000  4.743304  39.541667 59196 1723 1051.618303 1046.875000
 4:02:54  4:02:59 2   250  141 1829980  True 676.125000  4.836310  39.541667 59196 1723 1051.711309 1046.875000
 4:02:59  4:03:04 2   250  146 1830230  True 676.125000  4.929316  39.541667 59196 1723 1051.804315 1046.875000
 4:03:04  4:03:09 2   250  151 1830480  True 676.125000  5.022321  39.541667 59196 1723 1051.897321 1046.875000
 4:03:09  4:03:14 2   250  156 1830730  True 676.125000  5.115327  39.541667 59196 1723 1051.990327 1046.875000
 4:03:14  4:03:19 2   250  161 1830980  True 676.125000  5.208333  39.541667 59196 1723 1052.083333 1046.875000
 4:03:19  4:03:24 2   250  166 1831230  True 676.125000  5.301339  39.541667 59196 1723 1052.176339 1046.875000
 4:03:24  4:03:29 2   250  171 1831480  True 676.125000  5.394345  39.541667 59196 1723 1052.269345 1046.875000
 4:03:29  4:03:34 2   250  176 1831730  True 676.125000  5.487351  39.541667 59196 1723 1052.362351 1046.875000
 4:03:34  4:03:39 2   250  181 1831980  True 676.125000  5.580357  39.541667 59196 1723 1052.455357 1046.875000
 4:03:39  4:03:44 2   250  186 1832230  True 676.125000  5.673363  39.541667 59196 1723 1052.548363 1046.875000
 4:03:44  4:03:49 2   250  191 1832480  True 676.125000  5.766369  39.541667 59196 1723 1052.641369 1046.875000
 4:03:49  4:03:54 2   250  196 1832730  True 676.125000  5.859375  39.541667 59196 1723 1052.734375 1046.875000
 4:03:54  4:03:59 2   250  201 1832980  True 676.125000  5.952381  39.541667 59196 1723 1052.827381 1046.875000
 4:03:59  4:04:04 2   250  206 1833230  True 676.125000  6.045387  39.541667 59196 1723 1052.920387 1046.875000
 4:04:04  4:04:09 2   250  211 1833480  True 676.125000  6.138393  39.541667 59196 1723 1053.013393 1046.875000
 4:04:09  4:04:14 2   250  216 1833730  True 676.125000  6.231399  39.541667 59196 1723 1053.106399 1046.875000
 4:04:14  4:04:19 2   250  221 1833980  True 676.125000  6.324405  39.541667 59196 1723 1053.199404 1046.875000
 4:04:19  4:04:24 2   250  226 1834230  True 676.125000  6.417411  39.541667 59196 1723 1053.292410 1046.875000
 4:04:24  4:04:29 2   250  231 1834480  True 676.125000  6.510417  39.541667 59196 1723 1053.385416 1046.875000
 4:04:29  4:04:34 2   250  236 1834730  True 676.125000  6.603423  39.541667 59196 1723 1053.478422 1046.875000
 4:04:34  4:04:39 2   250  241 1834980  True 676.125000  6.696429  39.541667 59196 1723 1053.571428 1046.875000
 4:04:39  4:04:44 2   250  246 1835230  True 676.125000  6.789435  39.541667 59196 1723 1053.664434 1046.875000
 4:04:44  4:04:49 2   250  251 1835480  True 676.125000  6.882441  39.541667 59196 1723 1053.757440 1046.875000
 4:04:49  4:04:54 2   250  256 1835730  True 676.125000  6.975446  39.541667 59196 1723 1053.850446 1046.875000
 4:04:54  4:04:59 2   250  261 1835980  True 676.125000  7.068452  39.541667 59196 1723 1053.943452 1046.875000
 4:04:59  4:05:04 2   250  266 1836230  True 676.125000  7.161458  39.541667 59196 1723 1054.036458 1046.875000
 4:05:04  4:05:09 2   250  271 1836480  True 676.125000  7.254464  39.541667 59196 1723 1054.129464 1046.875000
 4:05:09  4:05:14 2   250  276 1836730  True 676.125000  7.347470  39.541667 59196 1723 1054.222470 1046.875000
 4:05:14  4:05:19 2   250  281 1836980  True 676.125000  7.440476  39.541667 59196 1723 1054.315476 1046.875000
 4:05:19  4:05:24 2   250  286 1837230  True 676.125000  7.533482  39.541667 59196 1723 1054.408482 1046.875000
 4:05:24  4:05:29 2   250  291 1837480  True 676.125000  7.626488  39.541667 59196 1723 1054.501488 1046.875000
 4:05:29  4:05:34 2   250  296 1837730  True 676.125000  7.719494  39.541667 59196 1723 1054.594494 1046.875000
 4:05:34  4:05:39 2   250  301 1837980  True 676.125000  7.812500  39.541667 59196 1723 1054.687500 1046.875000
 4:05:39  4:05:44 2   250  306 1838230  True 676.125000  7.905506  39.541667 59196 1723 1054.780506 1046.875000
 4:05:44  4:05:49 2   250  311 1838480  True 676.125000  7.998512  39.541667 59196 1723 1054.873512 1046.875000
 4:05:49  4:05:54 2   250  316 1838730  True 676.125000  8.091518  39.541667 59196 1723 1054.966518 1046.875000
 4:05:54  4:05:59 2   250  321 1838980  True 676.125000  8.184524  39.541667 59196 1723 1055.059524 1046.875000
 4:05:59  4:06:04 2   250  326 1839230  True 676.125000  8.277530  39.541667 59196 1723 1055.152529 1046.875000
 4:06:01  4:06:06 1  2688    1 1841918  True 677.125000  8.277530  39.541667 59196 1724 1055.152529 1046.875000
 4:06:06  4:06:11 1  2688    6 1844606  True 678.125000  8.277530  39.541667 59196 1725 1055.152529 1046.875000
 4:06:11  4:06:16 1  2688   11 1847294  True 679.125000  8.277530  39.541667 59196 1726 1055.152529 1046.875000
 4:06:14  4:06:19 1  2688    1 1849982  True 680.125000  8.277530  39.541667 59196 1727 1055.152529 1046.875000
 4:06:19  4:06:24 1  2688    6 1852670  True 681.125000  8.277530  39.541667 59196 1728 1055.152529 1046.875000
 4:06:24  4:06:29 1  2688   11 1855358  True 682.125000  8.277530  39.541667 59196 1729 1055.152529 1046.875000
 4:06:29  4:06:34 1  2688   16 1858046  True 683.125000  8.277530  39.541667 59196 1730 1055.152529 1046.875000
 4:06:34  4:06:39 1  2688   21 1860734  True 684.125000  8.277530  39.541667 59196 1731 1055.152529 1046.875000
 4:06:39  4:06:44 1  2688   26 1863422  True 685.125000  8.277530  39.541667 59196 1732 1055.152529 1046.875000
 4:07:10  4:07:15 1  2688    1 1866110  True 686.125000  8.277530  39.541667 59196 1733 1055.152529 1046.875000
 4:07:15  4:07:20 1  2688    6 1868798  True 687.125000  8.277530  39.541667 59196 1734 1055.152529 1046.875000
 4:07:20  4:07:25 1  2688   11 1871486  True 688.125000  8.277530  39.541667 59196 1735 1055.152529 1046.875000
 4:07:25  4:07:30 1  2688   16 1874174  True 689.125000  8.277530  39.541667 59196 1736 1055.152529 1046.875000
 4:07:30  4:07:35 1  2688   21 1876862  True 690.125000  8.277530  39.541667 59196 1737 1055.152529 1046.875000
 4:07:32  4:07:37 1  2688    1 1879550  True 691.125000  8.277530  39.541667 59196 1738 1055.152529 1046.875000
 4:07:37  4:07:42 1  2688    6 1882238  True 692.125000  8.277530  39.541667 59196 1739 1055.152529 1046.875000
 4:07:42  4:07:47 1  2688   11 1884926  True 693.125000  8.277530  39.541667 59196 1740 1055.152529 1046.875000
 4:07:47  4:07:52 1  2688   16 1887614  True 694.125000  8.277530  39.541667 59196 1741 1055.152529 1046.875000
 4:07:52  4:07:57 1  2688   21 1890302  True 695.125000  8.277530  39.541667 59196 1742 1055.152529 1046.875000
 4:07:55  4:08:00 2   250    1 1890552  True 695.125000  8.370536  39.541667 59196 1742 1055.245535 1046.875000
 4:08:00  4:08:05 2   250    6 1890802  True 695.125000  8.463542  39.541667 59196 1742 1055.338541 1046.875000
 4:08:05  4:08:10 2   250   11 1891052  True 695.125000  8.556548  39.541667 59196 1742 1055.431547 1046.875000
